"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          75,     -0.4778139156,       2.225777252,       1.921949068,       5.113295222
          0,           0,          76,      -0.500830216,       2.200109707,       1.897343101,       5.088741197
          0,           0,          77,     -0.5241829838,       2.174134735,        1.87249199,       5.063878448
          0,           0,          78,     -0.5478439794,       2.147909698,       1.847442119,       5.038768969
          0,           0,          79,     -0.5717894561,       2.121494116,       1.822218214,       5.013476718
          0,           0,          80,     -0.5960050609,       2.094940796,       1.796815253,       4.988057959
          0,           0,          81,     -0.6204906759,       2.068286534,       1.771192574,       4.962550949
          0,           0,          82,     -0.6452644546,       2.041543524,       1.745271477,       4.936966443
          0,           0,          83,     -0.6703655243,       2.014692453,       1.718936355,       4.911280271
          0,           0,          84,     -0.6958549617,       1.987678102,       1.692039099,       4.885429035
          0,           0,          85,     -0.7218148082,        1.96040806,       1.664406108,        4.85930959
          0,           0,          86,      -0.748345042,       1.932754937,       1.635847117,        4.83278255
          0,           0,          87,     -0.7755588542,       1.904561595,        1.60616507,       4.805679124
          0,           0,          88,     -0.8035763814,        1.87564924,       1.575166478,        4.77781076
          0,           0,          89,     -0.8325171371,       1.845827714,       1.542672473,       4.748980714
          0,           0,          90,     -0.8624921392,       1.814906551,       1.508529657,       4.718995893
          0,           0,          91,     -0.8935953371,       1.782707015,       1.472622478,       4.687679213
          0,           0,          92,     -0.9258932795,       1.749076193,       1.434889202,       4.654883604
          0,           0,          93,     -0.9594151707,       1.713900874,       1.395339387,       4.620505435
          0,           0,          94,     -0.9941417581,       1.677123525,       1.354075903,       4.584499809
          0,           0,          95,      -1.029993528,       1.638760636,       1.311320929,       4.546897968
          0,           0,          96,      -1.066818883,       1.598923738,       1.267443805,       4.507827064
          0,           0,          97,      -1.104383858,       1.557842356,       1.222984734,       4.467531363
          0,           0,          98,       -1.14236623,       1.515886048,       1.178662708,       4.426391814
          0,           0,          99,      -1.180358342,       1.473579117,       1.135349855,       4.384937449
          0,           0,         100,      -1.217883967,       1.431597021,       1.093993002,       4.343837948
          0,           0,         101,      -1.254433985,       1.390729949,       1.055474444,       4.303863899
          0,           0,         102,      -1.289521989,        1.35180086,       1.020432691,       4.265804127
          0,           0,         103,      -1.322754065,       1.315537959,      0.9890996392,       4.230342375
          0,           0,         104,      -1.353898189,       1.282426006,      0.9612236448,       4.197918482
          0,           0,         105,      -1.382933532,       1.252584722,      0.9361161561,       4.168619563
          0,           0,         106,      -1.410063464,        1.22572428,       0.912798982,       4.142145496
          0,           0,         107,      -1.435687265,       1.201198443,      0.8901863255,       4.117864442
          0,           0,         108,      -1.460340339,       1.178130903,      0.8672388214,       4.094933628
          0,           0,         109,      -1.484621509,       1.155563421,      0.8430599886,       4.072438004
          0,           0,         110,      -1.509125527,       1.132579849,      0.8169380981,       4.049505579
          0,           0,         111,      -1.534391781,       1.108385021,      0.7883522848,       4.025380988
          0,           0,         112,      -1.560871651,       1.082341062,      0.7569629505,       3.999459873
          0,           0,         113,      -1.588911159,       1.053975287,      0.7226012974,       3.971297044
          0,           0,         114,      -1.618743156,       1.022975192,      0.6852668504,       3.940602549
          0,           0,         115,      -1.650483563,      0.9891824952,      0.6451370365,       3.907236553
          0,           0,         116,      -1.684127715,      0.9525937454,      0.6025887033,       3.871209837
          0,           0,         117,      -1.719544946,       0.913371293,      0.5582261347,       3.832693124
          0,           0,         118,      -1.756471936,      0.8718648677,      0.5129018964,       3.792034985
          0,           0,         119,      -1.794508117,      0.8286393354,      0.4677057267,       3.749783623
          0,           0,         120,      -1.833119604,      0.7844968607,      0.4238878509,       3.706701364
          0,           0,         121,      -1.871660881,      0.7404715296,      0.3826900961,       3.663752388
          0,           0,         122,      -1.909423934,      0.6977655621,      0.3450966895,       3.622038184
          0,           0,         123,      -1.945719581,      0.6576001405,      0.3115807546,        3.58266074
          0,           0,         124,      -1.979983498,      0.6209855078,      0.2819635891,       3.546521353
          0,           0,         125,      -2.011882953,      0.5884730502,      0.2554645822,       3.514109518
          0,           0,         126,      -2.041389586,      0.5599971471,      0.2309143277,       3.485369847
          0,           0,         127,      -2.068789919,      0.5348909432,      0.2070225247,       3.459714223
          0,           0,         128,      -2.094629072,       0.512067533,      0.1825969219,       3.436173072
          0,           0,         129,       -2.11960991,      0.4902728266,      0.1566703694,        3.41361137
          0,           0,         130,      -2.144482257,       0.468306445,      0.1285478962,        3.39092405
          0,           0,         131,       -2.16995054,      0.4451581783,     0.09780732302,       3.367163674
          0,           0,         132,      -2.196612109,      0.4200630572,     0.06428354994,       3.341598556
          0,           0,         133,       -2.22492422,      0.3925044576,     0.02805461625,       3.313723597
          0,           0,         134,       -2.25519055,      0.3621953452,    -0.01056426143,       3.283249149
          0,           0,         135,      -2.287557305,      0.3290578771,     -0.0510224702,        3.25008613
          0,           0,         136,      -2.322011663,      0.2932112044,     -0.0925444858,       3.214336986
          0,           0,         137,      -2.358379167,      0.2549693536,     -0.1341697608,       3.176294852
          0,           0,         138,       -2.39632088,      0.2148448214,     -0.1748448517,       3.136447253
          0,           0,         139,      -2.435335621,      0.1735470986,     -0.2135781611,       3.095474478
          0,           0,         140,      -2.474776861,      0.1319592292,     -0.2496355176,       3.054226829
          0,           0,         141,      -2.513896408,     0.09107216456,      -0.282714836,       3.013661752
          0,           0,         142,      -2.551924434,     0.05186319693,      -0.313023829,       2.974727776
          0,           0,         143,      -2.588183907,     0.01512751941,     -0.3412216613,       2.938203308
          0,           0,         144,      -2.622218027,    -0.01869349081,     -0.3682531327,       2.904530677
          0,           0,         145,       -2.65389144,    -0.04962058581,     -0.3951488691,       2.873708288
          0,           0,         146,       -2.68342572,    -0.07813079932,     -0.4228583965,       2.845290393
          0,           0,         147,      -2.711353545,     -0.1050398426,     -0.4521447747,       2.818494995
          0,           0,         148,      -2.738410625,     -0.1313263886,      -0.483534721,       2.792371056
          0,           0,         149,      -2.765405832,     -0.1579640313,     -0.5173031079,       2.765962234
          0,           0,         150,      -2.793107015,     -0.1858014921,     -0.5534719585,       2.738426449
          0,           0,         151,      -2.822161093,     -0.2154974541,     -0.5918127021,       2.709102981
          0,           0,         152,      -2.853048123,     -0.2474951333,     -0.6318509097,        2.67754012
          0,           0,         153,      -2.886058782,     -0.2820166468,     -0.6728828472,       2.643502206
          0,           0,         154,       -2.92128319,     -0.3190615597,     -0.7140214171,       2.606971386
          0,           0,         155,      -2.958602767,     -0.3584015978,     -0.7542907114,       2.568152284
          0,           0,         156,      -2.997682875,     -0.3995717762,     -0.7927762038,       2.527479896
          0,           0,         157,      -3.037971266,     -0.4418671633,     -0.8288079675,       2.485622519
          0,           0,         158,      -3.078715014,     -0.4843639367,     -0.8621196506,       2.443462598
          0,           0,         159,      -3.119014208,     -0.5259898426,     -0.8929157354,       2.402032046
          0,           0,         160,      -3.157928508,     -0.5656637479,     -0.9218143022,       2.362382817
          0,           0,         161,      -3.194635452,     -0.6024965607,     -0.9496923814,       2.325397699
          0,           0,         162,      -3.228607401,     -0.6360003367,     -0.9774999156,         2.2915882
          0,           0,         163,      -3.259744953,     -0.6662197917,      -1.006102355,       2.260959149
          0,           0,         164,      -3.288407439,     -0.6937206197,      -1.036178419,        2.23300574
          0,           0,         165,      -3.315325489,     -0.7194403371,      -1.068168829,       2.206844978
          0,           0,         166,      -3.341436539,     -0.7444739343,      -1.102258379,        2.18141812
          0,           0,         167,      -3.367709285,     -0.7698778637,      -1.138375113,       2.155683983
          0,           0,         168,      -3.395006907,      -0.796538771,      -1.176198962,       2.128754216
          0,           0,         169,      -3.424004893,      -0.825109287,       -1.21518231,       2.099963875
          0,           0,         170,      -3.455153612,     -0.8559894717,      -1.254593449,       2.068895776
          0,           0,         171,      -3.488666843,     -0.8893297675,      -1.293596946,       2.035381804
          0,           0,         172,      -3.524520425,     -0.9250392699,      -1.331377458,       1.999497653
          0,           0,         173,      -3.562453189,     -0.9627934233,      -1.367293173,       1.961557565
          0,           0,         174,      -3.601971538,      -1.002045016,      -1.401018336,       1.922105682
          0,           0,         175,      -3.642367949,      -1.042050647,      -1.432621584,       1.881891857
          0,           0,         176,      -3.682770461,      -1.081929914,      -1.462545614,       1.841813871
          0,           0,         177,      -3.722240092,      -1.120771575,      -1.491497029,       1.802810299
          0,           0,         178,      -3.759919425,      -1.157784235,      -1.520292041,       1.765705002
          0,           0,         179,      -3.795206609,      -1.192460137,      -1.549709573,       1.731034901
          0,           0,         180,      -3.827898413,      -1.224695583,      -1.580382739,       1.698920496
          0,           0,         181,      -3.858241368,      -1.254815711,      -1.612733774,       1.669035915
          0,           0,         182,      -3.886866214,      -1.283491495,      -1.646942297,       1.640693241
          0,           0,         183,      -3.914635914,      -1.311585997,      -1.682934404,       1.613002612
          0,           0,         184,      -3.942469565,       -1.33998906,       -1.72038608,       1.585044981
          0,           0,         185,      -3.971195813,      -1.369485463,      -1.758743477,       1.556009212
          0,           0,         186,      -4.001457885,      -1.400671587,      -1.797270558,         1.5252775
          0,           0,         187,      -4.033664955,      -1.433912562,      -1.835136775,       1.492467794
          0,           0,         188,      -4.067973173,      -1.469323668,      -1.871548427,       1.457450658
          0,           0,         189,       -4.10428158,      -1.506762929,      -1.905905083,       1.420354643
          0,           0,         190,      -4.142236554,      -1.545830401,      -1.937936585,        1.38156538
          0,           0,         191,      -4.181248622,      -1.585880121,      -1.967767767,         1.3417131
          0,           0,         192,      -4.220534284,      -1.626060038,      -1.995882277,       1.301633858
          0,           0,         193,      -4.259198905,      -1.665399296,      -2.023002009,       1.262285531
          0,           0,         194,       -4.29636881,      -1.702952961,      -2.049931593,       1.224607925
          0,           0,         195,      -4.331357495,      -1.737986988,      -2.077418136,       1.189342193
          0,           0,         196,      -4.363820473,      -1.770149616,      -2.106053197,       1.156860315
          0,           0,         197,      -4.393838735,      -1.799558887,       -2.13621919,       1.127073251
          0,           0,         198,      -4.421893011,      -1.826764366,      -2.168069168,       1.099461179
          0,           0,         199,      -4.448741044,      -1.852601725,      -2.201527966,       1.073211262
          0,           0,         200,      -4.475250977,      -1.878004928,      -2.236308202,       1.047401546
          0,           0,         201,      -4.502248363,      -1.903841359,      -2.271941833,       1.021166148
          0,           0,         202,      -4.530409275,      -1.930802991,      -2.307832665,      0.9938069975
          0,           0,         203,      -4.560202959,       -1.95935351,      -2.343334848,      0.9648504033
          0,           0,         204,       -4.59187117,      -1.989714742,      -2.377854722,      0.9340640095
          0,           0,         205,      -4.625429108,      -2.021875319,      -2.410959607,      0.9014510332
          0,           0,         206,      -4.660678383,      -2.055611566,      -2.442464551,      0.8672320055
          0,           0,         207,      -4.697230075,      -2.090518938,      -2.472467484,      0.8318156781
          0,           0,         208,      -4.734542251,      -2.126058155,      -2.501319433,       0.795754703
          0,           0,         209,      -4.771978911,      -2.161621468,      -2.529541414,      0.7596797423
          0,           0,         210,      -4.808894126,       -2.19661982,      -2.557717241,       0.724210209
          0,           0,         211,      -4.844734958,      -2.230581068,      -2.586392451,      0.6898509076
          0,           0,         212,      -4.879142623,      -2.263237568,      -2.615997782,      0.6568972223
          0,           0,         213,      -4.912021977,      -2.294576617,      -2.646801687,      0.6253778084
          0,           0,         214,      -4.943554148,      -2.324835755,      -2.678887987,      0.5950556389
          0,           0,         215,      -4.974147149,      -2.354444846,      -2.712152925,      0.5654869063
          0,           0,         216,      -5.004342499,      -2.383935089,      -2.746318582,      0.5361165924
          0,           0,         217,      -5.034708271,      -2.413842267,      -2.780963444,      0.5063810288
          0,           0,         218,      -5.065744826,      -2.444624968,      -2.815572842,       0.475794582
          0,           0,         219,      -5.097816746,      -2.476606771,      -2.849610071,      0.4440103901
          0,           0,         220,      -5.131112173,      -2.509941806,      -2.882602017,      0.4108559039
          0,           0,         221,      -5.165625019,      -2.544598946,      -2.914223384,      0.3763486633
          0,           0,         222,      -5.201155854,      -2.580361241,       -2.94435706,      0.3406962609
          0,           0,         223,      -5.237330874,       -2.61684086,      -2.973111201,      0.3042807943
          0,           0,         224,      -5.273642129,      -2.653513479,      -3.000787407,      0.2676240252
          0,           0,         225,      -5.309512548,      -2.689776841,      -3.027811487,      0.2313282211
          0,           0,         226,      -5.344384336,       -2.72503424,      -3.054649252,      0.1959922701
          0,           0,         227,      -5.377818409,      -2.758792593,      -3.081728981,      0.1621125244
          0,           0,         228,      -5.409581273,      -2.790753455,      -3.109383881,      0.1299905319
          0,           0,         229,      -5.439692071,      -2.820868623,       -3.13781837,     0.09967590757
          0,           0,         230,      -5.468413253,      -2.849340726,      -3.167096065,     0.07096482809
          0,           0,         231,      -5.496189098,      -2.876568843,      -3.197145371,     0.04345407752
          0,           0,         232,      -5.523554405,      -2.903059338,      -3.227779613,       0.016630862
          0,           0,         233,       -5.55104139,      -2.929330718,      -3.258729524,    -0.01003087015
          0,           0,         234,      -5.579105226,        -2.9558353,      -3.289685992,    -0.03699078028
          0,           0,         235,      -5.608076373,      -2.982908303,      -3.320349593,    -0.06458960018
          0,           0,         236,      -5.638138318,       -3.01074437,      -3.350479718,    -0.09302443679
          0,           0,         237,      -5.669325577,      -3.039396925,      -3.379934556,     -0.1223465836
          0,           0,         238,      -5.701536199,      -3.068793484,      -3.408692539,     -0.1524757248
          0,           0,         239,       -5.73455637,      -3.098763456,      -3.436850413,     -0.1832269784
          0,           0,         240,      -5.768095066,      -3.129074902,      -3.464598715,     -0.2143475598
          0,           0,         241,      -5.801827621,        -3.1594772,      -3.492181823,     -0.2455607635
          0,           0,         242,      -5.835444552,      -3.189744552,      -3.519852225,     -0.2766124451
          0,           0,         243,      -5.868699236,      -3.219714439,      -3.547828276,     -0.3073130372
          0,           0,         244,      -5.901445554,      -3.249314021,      -3.576261521,     -0.3375684105
          0,           0,         245,      -5.933656854,       -3.27856922,      -3.605216137,     -0.3673920899
          0,           0,         246,      -5.965421222,      -3.307594616,      -3.634661684,     -0.3968965477
          0,           0,         247,      -5.996914668,      -3.336567602,      -3.664477819,     -0.4262662824
          0,           0,         248,      -6.028359101,      -3.365693136,       -3.69447043,     -0.4557202278
          0,           0,         249,      -6.059974947,      -3.395166589,       -3.72439848,     -0.4854708356
          0,           0,         250,      -6.091937509,      -3.425140461,      -3.754008254,     -0.5156875895
          0,           0,         251,      -6.124343391,      -3.455699778,      -3.783071771,     -0.5464692907
          0,           0,         252,      -6.157190069,       -3.48684712,      -3.811422226,     -0.5778275805
          0,           0,         253,      -6.190370074,       -3.51849781,      -3.838980056,     -0.6096811343
          0,           0,         254,      -6.223680271,      -3.550486118,      -3.865763435,     -0.6418626031
          0,           0,         255,      -6.256845831,      -3.582581027,      -3.891881469,     -0.6741348998
          0,           0,         256,      -6.289558534,      -3.614512909,      -3.917512008,     -0.7062202742
          0,           0,         257,      -6.321523477,      -3.646005717,      -3.942870004,     -0.7378353516
          0,           0,         258,      -6.352508633,      -3.676814386,      -3.968174504,     -0.7687311141
          0,           0,         259,      -6.382385434,      -3.706758138,      -3.993619111,     -0.7987288175
          0,           0,         260,      -6.411150926,      -3.735744867,      -4.019350683,     -0.8277452979
          0,           0,         261,      -6.438926186,       -3.76377958,        -4.0454576,     -0.8558010637
          0,           0,         262,      -6.465931267,      -3.790957057,       -4.07196735,     -0.8830108985
          0,           0,         263,      -6.492445484,      -3.817439256,      -4.098851745,     -0.9095580423
          0,           0,         264,      -6.518762849,      -3.843425235,      -4.126037836,     -0.9356615471
          0,           0,         265,      -6.545152222,      -3.869119777,      -4.153424269,     -0.9615418589
          0,           0,         266,      -6.571828881,      -3.894706516,      -4.180899155,     -0.9873926465
          0,           0,         267,      -6.598938949,      -3.920331186,       -4.20835725,      -1.013363194
          0,           0,         268,      -6.626555161,      -3.946091084,      -4.235714735,      -1.039548357
          0,           0,         269,      -6.654683691,      -3.972037383,      -4.262919837,      -1.065991019
          0,           0,         270,      -6.683276845,      -3.998180959,      -4.289955578,      -1.092689384
          0,           0,         271,      -6.712251227,      -4.024503186,      -4.316837871,      -1.119609343
          0,           0,         272,      -6.741506697,      -4.050969966,      -4.343606211,      -1.146699355
          0,           0,         273,      -6.770946063,      -4.077545311,      -4.370313065,      -1.173905917
          0,           0,         274,      -6.800489527,       -4.10420121,      -4.397009689,      -1.201185439
          0,           0,         275,      -6.830084505,      -4.130925237,      -4.423735325,      -1.228511821
          0,           0,         276,      -6.859708825,      -4.157723242,      -4.450507793,      -1.255881444
          0,           0,         277,      -6.889366574,      -4.184617163,      -4.477320318,      -1.283309248
          0,           0,         278,      -6.919077891,      -4.211638729,      -4.504140514,      -1.310824457
          0,           0,         279,      -6.948867733,       -4.23882364,      -4.530916709,      -1.338460926
          0,           0,         280,      -6.978749788,      -4.266200692,      -4.557585304,      -1.366247548
          0,           0,         281,      -7.008716735,      -4.293785482,      -4.584081167,      -1.394200137
